Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-13 00:00:00-03:00,36.99407585657173,37.496974516852404,36.87007315919236,37.04918670654297,14353500,0.0,0.0
2018-09-14 00:00:00-03:00,37.26963690295427,38.048097729136195,37.235192291804,38.02743148803711,17021500,0.0,0.0
2018-09-17 00:00:00-03:00,38.09631935894782,38.282323406107615,37.7449801329495,37.917205810546875,12096900,0.0,0.0
2018-09-18 00:00:00-03:00,38.32365555375879,39.59123654805538,38.240985342771666,39.501678466796875,20647900,0.0,0.0
2018-09-19 00:00:00-03:00,39.68768621797378,40.60392547130641,39.632572738818716,40.35592269897461,12451900,0.0,0.0
2018-09-20 00:00:00-03:00,40.78992387339624,41.06548597510419,40.252580665816204,40.86570358276367,11264600,0.0,0.0
2018-09-21 00:00:00-03:00,41.25838270682244,42.02995300292969,41.058600291058646,42.02995300292969,23057600,0.0,0.0
2018-09-24 00:00:00-03:00,41.91972422218193,42.19528632692754,41.437494480809605,41.47193908691406,9008600,0.0,0.0
2018-09-25 00:00:00-03:00,41.33416030081402,42.863525072889786,41.23771434725161,42.84974670410156,16840000,0.0,0.0
2018-09-26 00:00:00-03:00,42.84974381063343,43.00130060115958,41.16193185339687,41.34104537963867,24600600,0.0,0.0
2018-09-27 00:00:00-03:00,41.48572610129021,41.850843732413225,40.37659220906119,40.97593688964844,20631400,0.0,0.0
2018-09-28 00:00:00-03:00,40.541926594685336,41.53394825635679,40.541926594685336,41.21016311645508,14753000,0.0,0.0
2018-10-01 00:00:00-03:00,41.11371514549584,41.7268381548551,40.70037455858892,41.60972595214844,8976500,0.0,0.0
2018-10-02 00:00:00-03:00,41.93350755269303,42.53285480724918,41.66483591414627,42.16084671020508,20530200,0.0,0.0
2018-10-03 00:00:00-03:00,42.71885481441352,42.84285750932545,40.86570751727114,41.29971694946289,26674700,0.0,0.0
2018-10-04 00:00:00-03:00,41.32727267263661,41.56838755795592,40.41791872296981,40.507476806640625,14396500,0.0,0.0
2018-10-05 00:00:00-03:00,39.85302138798261,40.169918637121754,39.42590243647592,39.605018615722656,20202600,0.0,0.0
2018-10-08 00:00:00-03:00,39.26745434649822,39.66012867972678,38.068762478567955,39.30189895629883,26384200,0.0,0.0
2018-10-09 00:00:00-03:00,39.54302070070741,40.176809998131304,39.07456659915255,39.749691009521484,17830500,0.0,0.0
2018-10-10 00:00:00-03:00,39.529239512263175,40.052804432471895,38.50277328491211,38.50277328491211,14135900,0.0,0.0
2018-10-11 00:00:00-03:00,38.881672536244686,39.37768338617811,38.31677245846744,38.90922927856445,15976400,0.0,0.0
2018-10-15 00:00:00-03:00,39.23300721953495,40.26636121498562,39.15722750606241,39.7290153503418,16290900,0.0,0.0
2018-10-16 00:00:00-03:00,39.91502620539052,40.541927631301355,39.43968423232259,39.749691009521484,15825800,0.0,0.0
2018-10-17 00:00:00-03:00,40.19058220651947,40.590144391899365,39.78412952272752,40.507476806640625,21832000,0.0,0.0
2018-10-18 00:00:00-03:00,40.54192053741184,40.54192053741184,38.798997646511374,38.92300033569336,17237800,0.0,0.0
2018-10-19 00:00:00-03:00,39.33633883679966,39.63256717578969,38.826552365948196,38.94366455078125,13429700,0.0,0.0
2018-10-22 00:00:00-03:00,39.74968298161039,40.24569109699844,39.28811684478725,40.211246490478516,14084400,0.0,0.0
2018-10-23 00:00:00-03:00,39.481016579130255,39.646351763415495,38.57855305272577,39.09523010253906,20763100,0.0,0.0
2018-10-24 00:00:00-03:00,39.543012824390374,39.67390338071175,37.496971130371094,37.496971130371094,17954800,0.0,0.0
2018-10-25 00:00:00-03:00,38.5578874623604,38.606110444253666,37.06296713980304,37.62097930908203,29494700,0.0,0.0
2018-10-26 00:00:00-03:00,37.82076016086469,38.50277237807284,36.86318317810976,38.3029899597168,26630300,0.0,0.0
2018-10-29 00:00:00-03:00,37.2214140080404,37.46941941362588,36.23628288471771,36.58073425292969,26198300,0.0,0.0
2018-10-30 00:00:00-03:00,36.92518294051524,37.78631129853057,36.484285641684224,37.11118698120117,23799200,0.0,0.0
2018-10-31 00:00:00-03:00,37.44186188528321,39.06767272949219,37.386751034066215,39.06767272949219,26626000,0.0,0.0
2018-11-01 00:00:00-03:00,39.09523466359014,40.13547675560719,38.24788451839476,39.61191177368164,20420000,0.0,0.0
2018-11-05 00:00:00-02:00,39.68768947244401,39.95636113546824,39.29501509910775,39.63257598876953,15491800,0.0,0.0
2018-11-06 00:00:00-02:00,39.26745600616857,39.85302228139419,38.964339747974364,39.4259033203125,11211000,0.0,0.0
2018-11-07 00:00:00-02:00,39.811689304913536,40.0596947076102,39.54301766131061,39.67390823364258,12982500,0.0,0.0
2018-11-08 00:00:00-02:00,39.80479966985708,40.48681454207464,39.28123474121094,39.28123474121094,16743700,0.0,0.0
2018-11-09 00:00:00-02:00,38.92300178624154,39.26745312948262,37.2903031551063,37.64853286743164,29209700,0.0,0.0
2018-11-12 00:00:00-02:00,37.95853777854247,38.19965530069499,37.476307990147916,37.786312103271484,15985200,0.0,0.0
2018-11-13 00:00:00-02:00,37.82076088165421,38.764556884765625,37.441862278256046,38.764556884765625,18790200,0.0,0.0
2018-11-14 00:00:00-02:00,38.03431490741172,38.351209497632325,37.372968990093476,37.99987030029297,28360900,0.0,0.0
2018-11-16 00:00:00-02:00,38.47521566302049,38.8196670212497,37.99298586386385,38.681888580322266,19633700,0.0,0.0
2018-11-19 00:00:00-02:00,38.68188473178004,38.771440183881744,37.75875507845166,38.14453887939453,12979700,0.0,0.0
2018-11-21 00:00:00-02:00,37.30408342094236,37.57964293277312,37.0009645415866,37.56586456298828,18590600,0.0,0.0
2018-11-22 00:00:00-02:00,37.67608717372383,37.69675604143539,37.02851959112432,37.228302001953125,9255400,0.0,0.0
2018-11-23 00:00:00-02:00,36.78051759573296,36.78051759573296,34.68625259399414,34.68625259399414,33531500,0.0,0.0
2018-11-26 00:00:00-02:00,34.41068931973491,35.196037952822124,33.756231249510506,34.527801513671875,30327300,0.0,0.0
2018-11-27 00:00:00-02:00,34.23157117158538,34.78269538491979,33.825118509626506,34.390018463134766,25582700,0.0,0.0
2018-11-28 00:00:00-02:00,34.789581696921786,36.0433842329903,34.5966898076666,36.029605865478516,29038300,0.0,0.0
2018-11-29 00:00:00-02:00,35.767827348341456,36.325839488047606,35.22359620610922,35.822940826416016,23362000,0.0,0.0
2018-11-30 00:00:00-02:00,35.51982371869426,36.98718455941567,35.51982371869426,36.374061584472656,29502000,0.0,0.0
2018-12-03 00:00:00-02:00,38.30298708835959,38.35810056292846,37.02163034009463,37.27652359008789,32418200,0.0,0.0
2018-12-04 00:00:00-02:00,37.44185761457571,37.558972430480836,36.167388775570934,36.42917251586914,26844200,0.0,0.0
2018-12-05 00:00:00-02:00,36.718512930211894,36.84251562491444,36.11916832445308,36.374061584472656,9656100,0.0,0.0
2018-12-06 00:00:00-02:00,35.61626535194457,36.236276122245485,35.1822559731655,36.029605865478516,21376400,0.0,0.0
2018-12-07 00:00:00-02:00,36.153621421680946,36.69096480624742,35.19604687617675,35.33382797241211,19472100,0.0,0.0
2018-12-10 00:00:00-02:00,35.21670548590568,35.57493520727168,34.576025761071996,34.582916259765625,14331300,0.0,0.0
2018-12-11 00:00:00-02:00,35.23738487819237,35.6438376999858,34.617371208352886,34.85848617553711,19443900,0.0,0.0
2018-12-12 00:00:00-02:00,35.23737722025212,35.409602910228024,34.68625290996485,34.70003128051758,15808900,0.0,0.0
2018-12-13 00:00:00-02:00,35.030711902941846,35.32694036431449,34.617371208352886,34.85848617553711,15149000,0.0,0.0
2018-12-14 00:00:00-02:00,34.70691737712153,35.2649268599672,34.3417971736792,35.051368713378906,16910700,0.0,0.0
2018-12-17 00:00:00-02:00,35.754046907936925,36.00894014064518,35.154699738441806,35.30625915527344,21401300,0.0,0.0
2018-12-18 00:00:00-02:00,35.37515151631913,35.95382987181126,35.37515151631913,35.43715286254883,18988400,0.0,0.0
2018-12-19 00:00:00-02:00,35.685162956046064,36.09850619476884,34.4520263671875,34.4520263671875,24414200,0.0,0.0
2018-12-20 00:00:00-02:00,34.954930788884916,35.25115658839093,34.06624550649966,34.31425094604492,25323700,0.0,0.0
2018-12-21 00:00:00-02:00,34.63802521900166,35.30626164622711,34.596692740916865,35.03759002685547,28272600,0.0,0.0
2018-12-26 00:00:00-02:00,34.520912543806425,34.927365216331665,34.03179228831395,34.74824905395508,13356400,0.0,0.0
2018-12-27 00:00:00-02:00,34.51402184532454,34.71380424529497,33.94912188040854,34.10068130493164,14332000,0.0,0.0
2018-12-28 00:00:00-02:00,34.6586951101156,35.2718180807381,34.61736000285429,35.134037017822266,11914300,0.0,0.0
2019-01-02 00:00:00-02:00,34.45202862028995,35.38893686912045,34.300471788006675,35.196044921875,17319600,0.0,0.0
2019-01-03 00:00:00-02:00,34.99625758336541,35.092703543507795,33.342892635306015,33.75623321533203,30120000,0.0,0.0
2019-01-04 00:00:00-02:00,34.32112842561277,36.1329430577124,34.32112842561277,35.953826904296875,43360100,0.0,0.0
2019-01-07 00:00:00-02:00,36.42229042603103,36.95963639889768,35.6300537800668,35.76094436645508,20998900,0.0,0.0
2019-01-08 00:00:00-02:00,35.96072351153318,36.374064103867596,35.5611586613819,36.10539245605469,19925600,0.0,0.0
2019-01-09 00:00:00-02:00,36.6220650508222,37.24207849177749,36.39472854110865,36.9871826171875,27695500,0.0,0.0
2019-01-10 00:00:00-02:00,36.67029234449231,36.71162745474169,36.00894634823461,36.58073425292969,18113600,0.0,0.0
2019-01-11 00:00:00-02:00,36.69095691458445,36.828737981185206,36.08472442626953,36.08472442626953,12360400,0.0,0.0
2019-01-14 00:00:00-02:00,35.80916339419633,36.30517419802924,35.43026742035968,36.23628234863281,14626300,0.0,0.0
2019-01-15 00:00:00-02:00,36.40850390588424,36.64962140952525,35.73337962600848,36.06405258178711,14480300,0.0,0.0
2019-01-16 00:00:00-02:00,36.09851097903131,36.38784891932426,35.96072988119644,36.27073669433594,15375100,0.0,0.0
2019-01-17 00:00:00-02:00,36.12605915958128,37.68986871291867,36.00894695383818,37.359195709228516,25525500,0.0,0.0
2019-01-18 00:00:00-02:00,37.85520119950231,38.30298634589656,37.37296881819268,37.724308013916016,25815900,0.0,0.0
2019-01-21 00:00:00-02:00,37.786310247581625,38.13076158120755,37.46941565135501,38.08253860473633,10676600,0.0,0.0
2019-01-22 00:00:00-02:00,37.531416200538715,37.944759368896484,37.441858119867945,37.944759368896484,17154300,0.0,0.0
2019-01-23 00:00:00-02:00,38.2065434798713,38.50966235268686,38.11698802013513,38.33743667602539,13470400,0.0,0.0
2019-01-24 00:00:00-02:00,38.440771052788634,38.716333190554124,38.23410076344217,38.681888580322266,14118200,0.0,0.0
2019-01-28 00:00:00-02:00,31.0006197982425,31.0006197982425,29.181917190551754,29.181917190551758,183534500,0.0,0.0
2019-01-29 00:00:00-02:00,29.8088222205879,30.787062861305444,29.34725601290233,29.44370460510254,68335900,0.0,0.0
2019-01-30 00:00:00-02:00,31.86175221493937,32.24064820217459,30.986845406331245,32.102867126464844,67892500,0.0,0.0
2019-01-31 00:00:00-02:00,32.371537937275946,32.681542039454044,31.34507179260254,31.34507179260254,39814600,0.0,0.0
2019-02-01 00:00:00-02:00,31.496630176091315,31.91686121542762,31.400184225021686,31.86174774169922,21286700,0.0,0.0
2019-02-04 00:00:00-02:00,31.689525650765322,31.758414872737013,30.346164798674415,30.780174255371094,35888900,0.0,0.0
2019-02-05 00:00:00-02:00,30.621725599025254,31.145290495724044,30.18082829065675,30.66994857788086,21992300,0.0,0.0
2019-02-06 00:00:00-02:00,30.31171755355535,30.58727967340609,29.25080680847168,29.25080680847168,29257400,0.0,0.0
2019-02-07 00:00:00-02:00,29.037250934672898,29.478148258575704,28.389680690729726,28.651464462280273,31403200,0.0,0.0
2019-02-08 00:00:00-02:00,27.997002973953723,30.02926629515394,27.907444894590995,29.7330379486084,48169600,0.0,0.0
2019-02-11 00:00:00-02:00,30.215270010717852,30.346160565386985,28.85813097796234,28.947689056396484,30697300,0.0,0.0
2019-02-12 00:00:00-02:00,29.27836259757294,30.53905570731039,28.968355879772332,30.518386840820312,36421200,0.0,0.0
2019-02-13 00:00:00-02:00,30.525280834475858,31.682637628159185,30.518390335538438,31.338186264038086,38153200,0.0,0.0
2019-02-14 00:00:00-02:00,31.269293424004307,31.64818938694514,31.035066398702746,31.455297470092773,24055400,0.0,0.0
2019-02-15 00:00:00-02:00,31.276186199355486,31.703305172599926,31.131514623230117,31.60685920715332,27877700,0.0,0.0
2019-02-18 00:00:00-03:00,31.544859703568463,31.79286513094744,30.931736634745782,31.1728515625,18777400,0.0,0.0
2019-02-19 00:00:00-03:00,31.345074135020152,31.64819038938279,31.159070083040113,31.338186264038086,20523500,0.0,0.0
2019-02-20 00:00:00-03:00,31.620626753163176,31.7446294171328,30.959278336006985,31.551734924316406,25493000,0.0,0.0
2019-02-21 00:00:00-03:00,31.579300008153616,31.751525683890065,31.090179719771363,31.262405395507812,21401300,0.0,0.0
2019-02-22 00:00:00-03:00,31.482858637286014,32.41976687027325,31.393300537026917,32.371543884277344,17580700,0.0,0.0
2019-02-25 00:00:00-03:00,32.619545038692294,32.89510719728632,31.96508951095362,32.461097717285156,16801500,0.0,0.0
2019-02-26 00:00:00-03:00,32.23375864086623,32.57820999810235,32.102865443225106,32.51620864868164,10362900,0.0,0.0
2019-02-27 00:00:00-03:00,32.55065611079777,32.55065611079777,31.923754690819145,32.26131820678711,15004800,0.0,0.0
2019-02-28 00:00:00-03:00,32.08909190721369,32.44731903076172,31.758416268937008,32.44731903076172,17877800,0.0,0.0
2019-03-01 00:00:00-03:00,32.57821394540611,32.722882902264665,30.69061912274342,32.199317932128906,29872100,0.0,0.0
2019-03-06 00:00:00-03:00,32.67466092565773,33.10177993774414,32.50932309274535,33.10177993774414,15244200,0.0,0.0
2019-03-07 00:00:00-03:00,32.9502210210818,33.72867926544596,32.87444129528667,33.6597900390625,21112500,0.0,0.0
2019-03-08 00:00:00-03:00,33.24644417045718,33.680453620662156,32.82621571798686,33.652896881103516,25446000,0.0,0.0
2019-03-11 00:00:00-03:00,33.687344363145364,34.41069170008111,33.487561941833434,34.36246871948242,20201600,0.0,0.0
2019-03-12 00:00:00-03:00,34.30735036608779,34.67247054612106,34.135124709001055,34.42446517944336,15591300,0.0,0.0
2019-03-13 00:00:00-03:00,34.40380062918784,35.13403845290027,34.23846544929975,34.9273681640625,21999200,0.0,0.0
2019-03-14 00:00:00-03:00,34.996255037916725,35.08581312065865,34.58291448795498,34.93425369262695,17257400,0.0,0.0
2019-03-15 00:00:00-03:00,34.996261342701985,35.29938025337406,34.72070180240217,34.82403564453125,26054400,0.0,0.0
2019-03-18 00:00:00-03:00,34.61736261079519,34.90670049955638,34.328024722033994,34.76203155517578,23021400,0.0,0.0
2019-03-19 00:00:00-03:00,34.92736371577739,36.09160820938648,34.8515840063318,35.75404739379883,32034400,0.0,0.0
2019-03-20 00:00:00-03:00,35.44404026875986,35.60248755575569,34.72069304449026,34.83091735839844,25667000,0.0,0.0
2019-03-21 00:00:00-03:00,34.8102526636435,35.45782288490383,34.796474294259745,35.058258056640625,19660000,0.0,0.0
2019-03-22 00:00:00-03:00,34.76891658201781,35.36137326437533,34.23846124148735,34.479576110839844,25714700,0.0,0.0
2019-03-25 00:00:00-03:00,34.169576448955404,34.658699414449536,33.86646017526011,34.1351318359375,15897500,0.0,0.0
2019-03-26 00:00:00-03:00,34.314248485629726,34.92737154056767,34.30735798616101,34.638031005859375,13413800,0.0,0.0
2019-03-27 00:00:00-03:00,34.47958149509412,34.95492606598203,33.96979494086888,34.16957473754883,20805100,0.0,0.0
2019-03-28 00:00:00-03:00,34.79647369273481,34.85847503991227,33.4944480299632,33.9629020690918,28490000,0.0,0.0
2019-03-29 00:00:00-03:00,34.41069482670458,35.54738285146951,34.41069482670458,35.085819244384766,25118100,0.0,0.0
2019-04-01 00:00:00-03:00,36.06405666707475,36.54628910102838,35.8918309855167,36.23628234863281,25392200,0.0,0.0
2019-04-02 00:00:00-03:00,36.546291046425445,36.718516737151255,35.568050384521484,35.568050384521484,21442400,0.0,0.0
2019-04-03 00:00:00-03:00,36.360285641499594,36.39473288073625,35.554270700105356,35.671382904052734,21477200,0.0,0.0
2019-04-04 00:00:00-03:00,35.82294217157347,36.13983679853579,35.561158396799854,35.93316650390625,14145700,0.0,0.0
2019-04-05 00:00:00-03:00,35.960725406143304,36.070949745103405,35.616274018398556,35.809165954589844,8359200,0.0,0.0
2019-04-08 00:00:00-03:00,36.167394548162356,36.780517578125,36.07094858317346,36.780517578125,14400900,0.0,0.0
2019-04-09 00:00:00-03:00,36.63584304120676,36.71851062316266,36.02960797496841,36.06405258178711,14745400,0.0,0.0
2019-04-10 00:00:00-03:00,36.33273509376023,36.33273509376023,35.49227283067371,35.65760803222656,15608000,0.0,0.0
2019-04-11 00:00:00-03:00,35.47848603588069,35.72649140728392,35.08581174047725,35.67826843261719,10274300,0.0,0.0
2019-04-12 00:00:00-03:00,35.884941297795024,36.31895072917607,35.34759803948387,35.4647102355957,16905900,0.0,0.0
2019-04-15 00:00:00-03:00,35.54049126613871,35.630049355153496,34.98247911944625,35.36137771606445,15787300,0.0,0.0
2019-04-16 00:00:00-03:00,35.320043611810654,36.622069363179065,35.02381522491193,36.58073425292969,18935600,0.0,0.0
2019-04-17 00:00:00-03:00,36.622072023834754,37.06296938670516,35.616274586292185,35.99517059326172,26483700,0.0,0.0
2019-04-18 00:00:00-03:00,35.96071991159455,36.49117528302624,35.82982672235958,36.222503662109375,10706000,0.0,0.0
2019-04-22 00:00:00-03:00,35.78849751402511,35.82294212509277,34.99625831969187,35.3407096862793,16324700,0.0,0.0
2019-04-23 00:00:00-03:00,35.54048577076085,35.767822265625,35.32692501550249,35.767822265625,9890800,0.0,0.0
2019-04-24 00:00:00-03:00,35.512931335857004,35.64382452218424,34.55535706598233,34.693138122558594,19992800,0.0,0.0
2019-04-25 00:00:00-03:00,34.603582061184255,34.74136312580193,34.018015821503155,34.6724739074707,15916200,0.0,0.0
2019-04-26 00:00:00-03:00,34.77581311098807,34.8929279538023,34.114467052131474,34.73447799682617,10632700,0.0,0.0
2019-04-29 00:00:00-03:00,35.09270105752903,35.1753712700421,34.52780107846536,34.61735916137695,8729200,0.0,0.0
2019-04-30 00:00:00-03:00,34.59669686377727,34.920479368498576,34.27979960228378,34.5140266418457,11371400,0.0,0.0
2019-05-02 00:00:00-03:00,33.949124178628615,33.949124178628615,33.5633403489339,33.71489715576172,15906200,0.0,0.0
2019-05-03 00:00:00-03:00,34.06623743584377,34.87914279378691,34.024902329727034,34.72069549560547,10614000,0.0,0.0
2019-05-06 00:00:00-03:00,34.169571875559534,34.2729083287378,33.81823266507275,34.210906982421875,10437300,0.0,0.0
2019-05-07 00:00:00-03:00,33.99734683623169,34.23846435546875,33.563340031924376,34.23846435546875,15190600,0.0,0.0
2019-05-08 00:00:00-03:00,34.32113323441341,34.54158189415466,33.7148981061473,33.75623321533203,18474900,0.0,0.0
2019-05-09 00:00:00-03:00,33.75622945395761,33.763117324076575,33.10177141854498,33.439334869384766,12456600,0.0,0.0
2019-05-10 00:00:00-03:00,33.27400070010991,34.30735477544224,33.108665519711714,34.07312774658203,25272300,0.0,0.0
2019-05-13 00:00:00-03:00,33.432447848038656,33.584007285967175,32.67465591430664,32.67465591430664,18657700,0.0,0.0
2019-05-14 00:00:00-03:00,33.191338176622075,33.30845039495189,32.619547572901546,32.78488540649414,14183900,0.0,0.0
2019-05-15 00:00:00-03:00,32.481761094396695,33.37733401644469,32.39220301380538,33.03288269042969,18447400,0.0,0.0
2019-05-16 00:00:00-03:00,33.446227191110445,33.70801096570925,31.565523043713387,31.965087890625,49247900,0.0,0.0
2019-05-17 00:00:00-03:00,31.965091551914835,32.87444305419922,31.896199693889848,32.87444305419922,34079700,0.0,0.0
2019-05-20 00:00:00-03:00,32.805548115471254,32.88821833733785,32.1235358667822,32.20620346069336,23909600,0.0,0.0
2019-05-21 00:00:00-03:00,32.447312652834356,33.03976933202167,31.75152215645818,32.66087341308594,32381300,0.0,0.0
2019-05-22 00:00:00-03:00,32.91577261425857,33.54267401278698,32.63332259136018,32.6953239440918,21087400,0.0,0.0
2019-05-23 00:00:00-03:00,32.42665180178106,32.99844233810882,31.97886396904353,32.943328857421875,15786300,0.0,0.0
2019-05-24 00:00:00-03:00,33.50822410923804,34.05245782749807,33.280887603759766,33.280887603759766,24936500,0.0,0.0
2019-05-27 00:00:00-03:00,33.75623361756971,34.61736202618118,33.68734439606293,34.576026916503906,17281600,0.0,0.0
2019-05-28 00:00:00-03:00,34.410688886004536,35.09959155588268,34.34179704224364,34.61735916137695,37041000,0.0,0.0
2019-05-29 00:00:00-03:00,34.1144616605366,34.34179818260873,33.85956840004505,34.23846435546875,17842500,0.0,0.0
2019-05-30 00:00:00-03:00,34.24535606180387,34.53469659170536,34.05935199857195,34.4520263671875,12877800,0.0,0.0
2019-05-31 00:00:00-03:00,34.10757244555862,35.134038652692524,33.55645079620548,33.75623321533203,28857900,0.0,0.0
2019-06-03 00:00:00-03:00,33.99734526566266,34.1695709308949,33.3704439493355,33.63911819458008,22451600,0.0,0.0
2019-06-04 00:00:00-03:00,33.88023897563855,33.997351186975436,33.27400379260575,33.83201599121094,19537300,0.0,0.0
2019-06-05 00:00:00-03:00,33.949125352930785,34.052461812576425,32.970884747561506,33.336002349853516,14392200,0.0,0.0
2019-06-06 00:00:00-03:00,33.680455332673056,33.71489994489455,33.28089310058391,33.61845397949219,10869100,0.0,0.0
2019-06-07 00:00:00-03:00,33.79067478949976,33.82511939674778,33.315332902384945,33.522003173828125,11626500,0.0,0.0
2019-06-10 00:00:00-03:00,33.72178282569559,33.914674712922235,33.29466394914165,33.301551818847656,11670100,0.0,0.0
2019-06-11 00:00:00-03:00,34.2797984174445,35.464711944620944,34.210909196171364,35.430267333984375,44669000,0.0,0.0
2019-06-12 00:00:00-03:00,35.51293587624344,35.88494398817467,35.085816911408735,35.47160339355469,24531300,0.0,0.0
2019-06-13 00:00:00-03:00,35.75405173008053,35.99516662760005,35.54049094373805,35.7196044921875,18058600,0.0,0.0
2019-06-14 00:00:00-03:00,35.61626574857043,35.69893332660683,35.23736983561908,35.40959548950195,20375200,0.0,0.0
2019-06-17 00:00:00-03:00,35.13403789726899,35.36137705096396,34.582916259765625,34.582916259765625,20551200,0.0,0.0
2019-06-18 00:00:00-03:00,35.134038118215706,36.112278702441614,35.134038118215706,35.822940826416016,27229300,0.0,0.0
2019-06-19 00:00:00-03:00,36.511838216571384,36.58072742617541,35.70582342679372,36.029605865478516,23746400,0.0,0.0
2019-06-21 00:00:00-03:00,36.33962129162714,36.46362400105776,35.891833437799285,36.126060485839844,20492800,0.0,0.0
2019-06-24 00:00:00-03:00,36.153613963144174,36.153613963144174,35.891830197098905,36.09850311279297,9338300,0.0,0.0
2019-06-25 00:00:00-03:00,35.953830109476506,36.14672464788575,35.36826387962372,35.39582061767578,12449700,0.0,0.0
2019-06-26 00:00:00-03:00,35.478490189024974,35.850498289677425,35.388932099322275,35.53360366821289,13277900,0.0,0.0
2019-06-27 00:00:00-03:00,35.92627488151066,35.92627488151066,35.49226546853832,35.616268157958984,14941500,0.0,0.0
2019-06-28 00:00:00-03:00,35.87116596451439,35.9607240577976,35.6093821838164,35.69894027709961,11106100,0.0,0.0
2019-07-01 00:00:00-03:00,36.58073426600227,37.056078836196114,36.58073426600227,36.959632873535156,22807300,0.0,0.0
2019-07-02 00:00:00-03:00,37.26963969622824,37.31097480947977,34.45891769401404,35.402713775634766,48452700,0.0,0.0
2019-07-03 00:00:00-03:00,35.66450102660347,35.802282122838825,35.237381993434106,35.33382797241211,19929700,0.0,0.0
2019-07-04 00:00:00-03:00,35.602490626612074,35.89182849009448,35.23737304803994,35.59560012817383,16192600,0.0,0.0
2019-07-05 00:00:00-03:00,34.720694859464864,34.84469754758799,34.2797949528298,34.693138122558594,27847600,0.0,0.0
2019-07-08 00:00:00-03:00,34.89292003352712,35.5473754441587,34.76202684903677,35.09959030151367,12777600,0.0,0.0
2019-07-10 00:00:00-03:00,35.55426497824782,36.208722999089474,35.40959605737529,35.91249465942383,28106700,0.0,0.0
2019-07-11 00:00:00-03:00,35.73338103622223,36.16739045754015,35.63004721168806,35.857383728027344,18567500,0.0,0.0
2019-07-12 00:00:00-03:00,36.13983612587483,36.36028478643724,35.63693745471963,35.69205093383789,22248600,0.0,0.0
2019-07-15 00:00:00-03:00,36.139835316308364,36.463620428986765,35.995166378796625,36.298282623291016,20144200,0.0,0.0
2019-07-16 00:00:00-03:00,36.64962399231462,36.83562803578984,36.36717399176823,36.546287536621094,17393700,0.0,0.0
2019-07-17 00:00:00-03:00,36.50495553739952,36.594510997027584,36.139835316308364,36.298282623291016,13876700,0.0,0.0
2019-07-18 00:00:00-03:00,36.243171374690455,36.38784031061084,35.98138761353315,36.229393005371094,12217200,0.0,0.0
2019-07-19 00:00:00-03:00,36.38095200028641,36.67028986863071,36.20183582925452,36.31895065307617,11523100,0.0,0.0
2019-07-22 00:00:00-03:00,35.946949565967195,36.27762260612708,35.692056256918974,36.13295364379883,11348100,0.0,0.0
2019-07-23 00:00:00-03:00,36.09850803493066,36.23628649357281,35.65760803222656,35.65760803222656,11146800,0.0,0.0
2019-07-24 00:00:00-03:00,35.1960338300536,35.31314601027236,34.8240257964972,34.89291763305664,25121800,0.0,0.0
2019-07-25 00:00:00-03:00,35.13403881682888,35.21670640762922,34.514025315938,34.78269958496094,12761900,0.0,0.0
2019-07-26 00:00:00-03:00,35.13403584114303,35.1684804487296,34.569135867266944,34.603580474853516,12604500,0.0,0.0
2019-07-29 00:00:00-03:00,34.65180524331525,34.85847552747911,34.307353893723736,34.62424850463867,8462200,0.0,0.0
2019-07-30 00:00:00-03:00,34.562250705255806,34.84470336375856,34.4520263671875,34.4520263671875,10182500,0.0,0.0
2019-07-31 00:00:00-03:00,34.70692534933966,34.82403756914951,33.90779817078036,34.31425094604492,23244900,0.0,0.0
2019-08-01 00:00:00-03:00,33.92157394647554,33.99046317309628,33.23955903992585,33.3428955078125,45701400,0.0,0.0
2019-08-02 00:00:00-03:00,33.205112953506344,33.267114305896605,32.660879152298016,32.95710754394531,19834300,0.0,0.0
2019-08-05 00:00:00-03:00,32.102864259155155,32.102864259155155,31.524185895223997,31.689523696899414,36490300,0.0,0.0
2019-08-06 00:00:00-03:00,32.006417675321295,32.35775951150644,31.889305481896354,32.116641998291016,21913400,0.0,0.0
2019-08-07 00:00:00-03:00,31.58618936294641,32.020198822021484,31.310629845594196,32.020198822021484,20828200,0.0,0.0
2019-08-08 00:00:00-03:00,32.58508990246208,32.71598306810211,32.32330619913668,32.50242233276367,24237600,0.0,0.0
2019-08-09 00:00:00-03:00,32.17175793450186,32.24753765508136,31.338186264038086,31.338186264038086,24707500,0.0,0.0
2019-08-12 00:00:00-03:00,31.10395960208036,31.68263800581994,31.021289381578004,31.11084747314453,16409000,0.0,0.0
2019-08-13 00:00:00-03:00,31.379519377940557,32.24064780558962,31.241738303925626,32.03397750854492,19989100,0.0,0.0
2019-08-14 00:00:00-03:00,31.675745399719627,31.675745399719627,30.814617036434658,30.917953491210938,24950100,0.0,0.0
2019-08-15 00:00:00-03:00,31.007509312605873,31.34507279127374,29.739928241862525,30.235939025878906,24570500,0.0,0.0
2019-08-16 00:00:00-03:00,30.621727344537717,30.79395302968365,29.953490845225772,30.098159790039062,19541100,0.0,0.0
2019-08-19 00:00:00-03:00,30.51150550862768,30.60795147973095,29.767489226478528,30.070608139038086,27533700,0.0,0.0
2019-08-20 00:00:00-03:00,29.974153173437717,30.64928008367419,29.553924764024078,30.201492309570312,16865100,0.0,0.0
